Date,Open,High,Low,Close,Volume
2023-08-29,2469.8407202417584,2534.3315295953075,2442.765390736536,2504.1591796875,4802150.0
2023-08-30,2514.6995606420965,2540.675797661045,2490.121946511018,2510.80322265625,6484593.0
2023-08-31,2447.7109571777987,2487.6744014270494,2381.57150572879,2417.0390625,6230369.0
2023-09-01,2378.8238514539275,2463.296624571919,2377.8247654180377,2447.810791015625,6764397.0
2023-09-04,2451.757115365878,2477.733352121996,2447.8107743345035,2468.342041015625,5998454.0
2023-09-05,2479.7314726288514,2499.113643623099,2461.747924479246,2491.7705078125,6489319.0
2023-09-06,2491.770549740697,2501.71140690717,2468.741568078122,2494.21826171875,7416248.0
2023-09-07,2495.717052933229,2517.696946914226,2482.72893376264,2507.20654296875,4298988.0
2023-09-08,2511.502341658625,2536.2797223155,2503.80942852982,2516.997314453125,5640973.0
2023-09-11,2562.655758397921,2627.846124181728,2543.673123150529,2612.56005859375,9148241.0
2023-09-12,2620.053034814619,2624.1993880696937,2527.687582795947,2533.38232421875,5658774.0
2023-09-13,2543.373210135841,2564.6037878755733,2493.7186841586467,2516.59765625,1780068.0
2023-09-14,2539.52696643496,2542.673989916386,2503.759637164622,2517.4970703125,1218481.0
2023-09-15,2517.4970235466785,2555.662061054138,2511.9020442197525,2537.728515625,1547001.0
2023-09-18,2549.6676044520823,2552.6648626077863,2488.723355286104,2500.162841796875,861677.0
2023-09-20,2500.11275112008,2531.334189148161,2456.65250938499,2468.042236328125,1203019.0
2023-09-21,2477.533676979558,2501.511742580294,2458.750810142149,2476.984130859375,1279908.0
2023-09-22,2487.67412562616,2495.716816673154,2457.75154884546,2462.64697265625,865589.0
2023-09-25,2477.683361644801,2486.725139037495,2421.784546816749,2479.83154296875,1216898.0
2023-09-26,2488.7234574353806,2496.716146178649,2450.35864903469,2455.70361328125,698863.0
2023-09-27,2457.751763071227,2495.717034208099,2442.8654780082425,2481.030517578125,1077373.0
2023-09-28,2487.674309403568,2508.705119945271,2444.4638369074974,2472.98779296875,2225560.0
2023-09-29,2459.7997408794645,2477.2837459206617,2402.85183874528,2411.693603515625,1689201.0
2023-10-03,2415.790010529571,2422.6836065410107,2369.832053340009,2385.068115234375,2019899.0
2023-10-04,2400.004374104384,2500.46252159797,2390.063517048344,2462.697021484375,2857377.0
2023-10-05,2475.6851989553543,2484.227433363327,2444.163985674525,2464.095947265625,1132455.0
2023-10-06,2464.095944147067,2512.651379179504,2463.7961695525632,2475.835205078125,1510035.0
2023-10-09,2437.769954492253,2457.451900833139,2409.09623372906,2440.36767578125,1408224.0
2023-10-10,2440.767097001604,2515.648543887477,2440.767097001604,2496.0166015625,1771910.0
2023-10-11,2531.5840872892195,2535.6804377304084,2480.23116101881,2486.32568359375,1627836.0
2023-10-12,2497.615269766557,2519.445398845316,2488.373723245562,2504.0595703125,1804818.0
2023-10-13,2486.6250990818075,2492.7196213744064,2420.136119545469,2452.306640625,2278682.0
2023-10-16,2452.3068034192424,2462.447429634423,2419.636737160642,2427.1298828125,803856.0
2023-10-17,2457.7016329809344,2459.7498081278204,2421.2849959373566,2426.180419921875,707543.0
2023-10-18,2437.7700278296056,2439.518428464319,2398.85567391476,2404.15087890625,776977.0
2023-10-19,2397.8066979822265,2412.4932152238657,2380.37269389915,2400.004638671875,1168822.0
2023-10-20,2395.858374700397,2441.716327282305,2379.8729977421726,2391.562255859375,1240350.0
2023-10-23,2395.608458117872,2410.145208192474,2299.6962021765503,2306.539794921875,1483549.0
2023-10-25,2317.8796781540764,2345.9040911497405,2233.2571369635884,2254.937255859375,1540819.0
2023-10-26,2246.9444679796466,2246.9444679796466,2165.069417096211,2201.186279296875,2226073.0
2023-10-27,2219.9693859717963,2272.9209509837247,2209.978524648791,2259.633056640625,1244293.0
2023-10-30,2257.984421209062,2302.8932892816206,2247.943557867092,2296.998779296875,996448.0
2023-10-31,2317.8796636111983,2317.8796636111983,2273.9198768875376,2292.552734375,1155280.0
2023-11-01,2296.8989680866493,2310.136859051046,2204.9830459187624,2215.273681640625,1666579.0
2023-11-02,2244.9463698451013,2295.849755660449,2202.185437826457,2213.275390625,2340997.0
2023-11-03,2213.275261654492,2276.9169909867733,2212.9754870713923,2227.81201171875,1853300.0
2023-11-06,2251.889950929533,2257.934470308326,2230.959146990483,2243.947265625,770061.0
2023-11-07,2254.9371244589684,2257.9343824888206,2224.614766489968,2231.308837890625,641554.0
2023-11-08,2243.2477655265648,2295.899547087505,2232.9571313057327,2257.88427734375,1169180.0
2023-11-09,2266.926154581872,2270.52296178152,2208.0800862145884,2212.625732421875,1267890.0
2023-11-10,2218.220772683842,2234.9554637963083,2196.490651388549,2203.084716796875,1072597.0
2023-11-13,2213.4751157204446,2239.8508895391496,2193.5433980590665,2211.626708984375,853633.0
2023-11-15,2237.952720488483,2247.943580847807,2218.470542787802,2223.365966796875,696475.0
2023-11-16,2223.965515951429,2230.759349779163,2194.092941044504,2203.8837890625,1307584.0
2023-11-17,2203.883754191193,2235.90450991918,2198.9883302596536,2206.78125,916518.0
2023-11-20,2208.979268630875,2216.472414046855,2140.0423308038603,2147.88525390625,1577213.0
2023-11-21,2158.025926820827,2230.5096705074984,2156.377532360394,2194.642333984375,1839502.0
2023-11-22,2203.134604726717,2222.9665612786084,2151.531905489206,2170.664306640625,1247205.0
2023-11-23,2187.9984823493705,2187.9984823493705,2158.625449605377,2173.261962890625,729114.0
2023-11-24,2177.008517084688,2249.8917961218995,2158.9249618952795,2223.416015625,1946259.0
2023-11-28,2298.8971093588816,2510.103812712553,2272.9208708350525,2421.28515625,11972275.0
2023-11-29,2466.443624107604,2475.385395258637,2387.8156026288057,2394.40966796875,4561574.0
2023-11-30,2397.8566037192545,2406.7983753839426,2340.9086969542545,2356.39453125,2983879.0
2023-12-01,2367.8339041865565,2401.153521038203,2351.9485337887563,2360.54052734375,1792983.0
2023-12-04,2547.619583356216,2592.6284615002514,2485.1767013354965,2528.88671875,5681516.0
2023-12-05,2528.886444684555,2997.158006002385,2528.886444684555,2956.645263671875,22879079.0
2023-12-06,3077.1850808526683,3151.666995797715,2842.250090185088,2881.314208984375,19355777.0
2023-12-07,2897.3493387235976,2943.2072875867498,2850.4423007991363,2884.510986328125,6325887.0
2023-12-08,2900.047236667476,2924.325078208224,2757.477695884762,2819.57080078125,6959428.0
2023-12-11,2834.4570782902483,2917.23120976166,2808.48084143606,2853.18994140625,5064123.0
2023-12-12,2866.477816074421,2893.303129534296,2837.95386123558,2855.0380859375,2017772.0
2023-12-13,2857.386069620901,2896.45043128656,2802.4363375128064,2872.42236328125,2805832.0
2023-12-14,2898.298625468944,2930.269379041421,2884.36142386694,2891.405029296875,3224681.0
2023-12-15,2909.388561856299,2997.2581306016045,2891.2550038156646,2989.065673828125,4921484.0
2023-12-18,2991.213628972184,3024.982786227147,2958.3937985981934,2977.8759765625,2315922.0
2023-12-19,2986.068356794547,2991.6133330102784,2912.3357594526933,2938.561767578125,1741493.0
2023-12-20,2943.307620070773,2965.287514042788,2763.6718923705293,2781.305908203125,3417739.0
2023-12-21,2747.4866312352106,2819.370823585303,2722.5094800421634,2797.191162109375,2678577.0
2023-12-22,2813.376110205262,2844.997327750902,2788.8485006684964,2805.783203125,1513956.0
2023-12-26,2814.425384661328,2891.105238503272,2797.540928092443,2862.8310546875,2048484.0
2023-12-27,2878.0671830782617,2892.154394183376,2831.010375695053,2840.75146484375,1698325.0
2023-12-28,2852.39066541551,2864.7294756682795,2797.5409389785445,2807.331787109375,4102912.0
2023-12-29,2821.318794741794,2860.682928612009,2800.2882300460706,2846.345947265625,1507086.0
2024-01-01,2849.693344925532,2944.306750247367,2839.4527123534126,2914.533935546875,2898619.0
2024-01-02,2919.32957287045,2945.505579805364,2838.403599084514,2929.719970703125,2671368.0
2024-01-03,3044.2151567508013,3196.07623447516,2952.898790475649,3000.25537109375,19725411.0
2024-01-04,3036.6221056068857,3041.667539047234,2987.26735128312,2995.559814453125,2975620.0
2024-01-05,3007.1988425147338,3064.096741158748,2978.3753579032605,3003.85205078125,3219949.0
2024-01-08,3017.2398656308,3024.2334679683545,2950.2510973140083,2960.79150390625,1849061.0
2024-01-09,2987.966667227982,3065.995387030744,2977.2764950393603,3011.844970703125,2885706.0
2024-01-10,3021.236270714464,3109.1558447299644,3017.2899295279494,3095.368408203125,3590297.0
2024-01-11,3117.148592092503,3126.140366877385,3062.1988572960004,3078.084228515625,2008103.0
2024-01-12,3093.5200229798743,3122.1437392139965,3065.3956058265467,3101.262939453125,1795933.0
2024-01-15,3124.1419954116263,3127.139253482056,3064.646373930092,3086.67626953125,1407007.0
2024-01-16,3092.17135628604,3101.662673857839,3032.2261926746787,3053.70654296875,2515564.0
2024-01-17,3030.228050044452,3042.217082883401,2943.607336566542,2968.334716796875,2897218.0
2024-01-18,2972.830548894156,2982.2718632959663,2882.463264332556,2916.232177734375,2552342.0
2024-01-19,2942.6581578670907,2946.754264269998,2900.3967697009407,2912.985107421875,2014096.0
2024-01-23,3012.194526263644,3012.194526263644,2882.862882070526,2893.90283203125,1827002.0
2024-01-24,2898.348430708316,2926.4228443397337,2868.625622775337,2900.796142578125,5807940.0
2024-01-25,2900.796417902055,2923.6756353876176,2801.8368933138386,2890.95556640625,2601969.0
2024-01-29,2926.3229557598515,3089.8732886280745,2920.3784427178894,3061.848876953125,4402976.0
2024-01-30,3078.184279290358,3127.039492095734,3018.139107012109,3088.275146484375,3115506.0
2024-01-31,3089.923429240245,3148.8195040211185,3069.591930239236,3139.12841796875,2671051.0
2024-02-01,3154.0147149909103,3233.991603631631,3080.232355114604,3150.617919921875,4686595.0
2024-02-02,3182.0390754394625,3205.5676007690454,3137.1302061445544,3154.564208984375,2708695.0
2024-02-05,3167.1027624753133,3226.448375978044,3148.5696675580875,3170.549560546875,2191195.0
2024-02-06,3180.990065274702,3225.2496273010447,3157.112005584276,3200.822021484375,2078891.0
2024-02-07,3217.1071012336884,3274.9540862700246,3207.06623759417,3226.898193359375,2095911.0
2024-02-08,3242.63372609941,3242.63372609941,3143.224665821195,3165.7041015625,1679004.0
2024-02-09,3181.539578041718,3222.0025637649737,3118.3473842887324,3212.261474609375,1572789.0
2024-02-12,3226.0488761867555,3238.9869918339223,3157.111938293635,3166.85302734375,1083138.0
2024-02-13,3177.09379825425,3191.0810036553694,3089.22422453572,3175.545166015625,1225207.0
2024-02-14,3181.089808384775,3252.2746855353453,3166.9528391211625,3204.2685546875,1741264.0
2024-02-15,3216.907344131979,3249.777177900909,3181.140014441908,3190.881103515625,2035204.0
2024-02-16,3211.062485184264,3249.327528735202,3189.7319009779767,3220.65380859375,2193673.0
2024-02-19,3237.038667460291,3305.576065208696,3232.84255500819,3255.821533203125,1779444.0
2024-02-20,3264.014221950938,3266.8117117572306,3207.2160807604578,3225.6494140625,1467630.0
2024-02-21,3235.040672910714,3296.984008834267,3202.070832822372,3220.254150390625,1657021.0
2024-02-22,3236.0398021675733,3271.0078148492235,3207.565848983944,3260.06787109375,1138722.0
2024-02-23,3260.0677178055485,3316.915615325161,3222.152451764147,3270.308349609375,1975035.0
2024-02-26,3269.0094505953725,3340.943643884757,3260.017676434199,3324.70849609375,1695378.0
2024-02-27,3335.948145605488,3336.9472316029733,3270.0084697714165,3299.28173828125,1125570.0
2024-02-28,3306.1756214921093,3315.766945468709,3204.5686154989176,3216.05810546875,1358879.0
2024-02-29,3217.107089666614,3301.7296294649072,3202.420573489636,3282.397216796875,1352988.0
2024-03-01,3306.8250286816383,3342.9418914783428,3278.8006164624057,3315.716796875,1161067.0
2024-03-04,3331.9519474652548,3346.938238083539,3307.0247995203395,3314.1181640625,1061244.0
2024-03-05,3322.260857316605,3330.952857080377,3292.038504609142,3307.174560546875,1190416.0
2024-03-06,3319.9627982511893,3319.9627982511893,3180.2405227319155,3230.994140625,1935203.0
2024-03-07,3237.038732519322,3259.01862514754,3217.057011948215,3223.60107421875,856328.0
2024-03-11,3238.2376172037293,3256.021397461549,3197.075321226437,3204.418701171875,738851.0
2024-03-12,3204.418790478359,3219.7546152367795,3108.156750478508,3119.646240234375,1199487.0
2024-03-13,3122.14403053816,3135.182152793188,2847.545121197267,2903.5439453125,3407040.0
2024-03-14,2924.7744059556544,3098.365607004665,2877.367821704473,3084.628173828125,3759100.0
2024-03-15,3108.1565835308666,3140.526872754744,3058.4520544306865,3129.337158203125,2199094.0
2024-03-18,3047.312448646512,3121.14480993161,2973.33007810391,3108.906005859375,3042515.0
2024-03-19,3123.142967782986,3161.9075550021785,3039.069974902465,3049.909912109375,1460452.0
2024-03-20,3072.189658492749,3080.38211546523,3018.339017005192,3048.6611328125,966481.0
2024-03-21,3086.7262470589635,3104.260255409302,3056.8036696870818,3063.697265625,1175751.0
2024-03-22,3063.747326407696,3126.090197363551,3045.264234778324,3104.859619140625,951557.0
2024-03-26,3097.6663514637485,3169.0510021842274,3086.2768678642624,3107.107666015625,937103.0
2024-03-27,3112.153217258953,3135.581737639087,3103.4112138396868,3119.246826171875,900231.0
2024-03-28,3131.135793071755,3234.041659914892,3093.91983637363,3194.17822265625,2327053.0
2024-04-01,3227.247798243234,3288.791598174436,3204.918370765163,3249.1279296875,1292646.0
2024-04-02,3255.971602731198,3281.9978444670173,3237.0389698852773,3265.7626953125,868829.0
2024-04-03,3247.0297966409626,3257.170422900394,3219.055386085287,3230.494873046875,1153109.0
2024-04-04,3247.029602164387,3270.0085808873964,3198.7736980625696,3207.865478515625,1403826.0
2024-04-05,3208.1653529300784,3231.0443261948244,3176.0445896695114,3221.852783203125,755607.0
2024-04-08,3237.9879412817327,3240.535659537043,3194.2779258339924,3221.60302734375,577440.0
2024-04-09,3237.7382427671782,3248.028878276686,3182.0891963430468,3195.52685546875,833679.0
2024-04-10,3197.075493522517,3251.625691697746,3189.5823478345737,3239.037109375,1441138.0
2024-04-12,3207.0663147686864,3244.5320427449565,3202.370658979161,3206.96630859375,705173.0
2024-04-15,3147.1212046582536,3177.3935621722767,3100.3639265484017,3144.573486328125,1035378.0
2024-04-16,3098.1658239424123,3146.3217225030044,3097.166737897929,3103.560791015625,1134184.0
2024-04-18,3122.2936382567286,3142.125593704499,3005.55058091108,3016.54052734375,1703646.0
2024-04-19,2997.258272386561,3054.2561826499464,2959.792543981729,3024.18359375,1727317.0
2024-04-22,3050.2098982887564,3074.6875080195373,3022.2354871678635,3060.550537109375,993929.0
2024-04-23,3056.20430549637,3088.175059918038,3040.318934460104,3062.298828125,1654272.0
2024-04-24,3069.142256000064,3085.027870097771,3037.221506385855,3040.768310546875,605917.0
2024-04-25,3047.212466959413,3118.047570673538,3022.8846239594777,3112.40283203125,1515529.0
2024-04-26,3117.048370372072,3127.039230553293,3063.247734646689,3077.58447265625,662764.0
2024-04-29,3107.1575151567736,3107.657058165641,3048.710983119259,3078.3837890625,648544.0
2024-04-30,3091.172334895374,3105.6090799836384,3042.217116921918,3051.908203125,804552.0
2024-05-02,3069.142308493115,3116.998676108132,3012.294410445261,3036.822021484375,2219085.0
2024-05-03,3027.230570541531,3042.216860494707,2972.380846879899,2990.51416015625,1472168.0
2024-05-06,2990.5144118475364,2997.4580113267407,2847.3953307493457,2872.022705078125,2377944.0
2024-05-07,2887.308803273881,2902.6948754437512,2819.420952094649,2833.358154296875,1262311.0
2024-05-08,2847.39514064106,2888.257661057301,2817.42256021326,2857.935546875,951411.0
2024-05-09,2862.181780588749,2881.0144063844864,2753.481168966515,2764.121337890625,1485510.0
2024-05-10,2792.395656693662,2806.432865233852,2757.927186116742,2794.693603515625,2354794.0
2024-05-13,2800.4381733981686,2887.358658979917,2787.9495978835494,2876.96826171875,3784373.0
2024-05-14,2892.3041553331864,3043.216154247716,2871.922897172459,3034.77392578125,5725807.0
2024-05-15,3043.9653883683154,3115.999589324613,3034.823848681329,3046.962646484375,1688836.0
2024-05-16,3062.1986290110653,3074.137658079668,2972.23088478142,3038.869873046875,1835312.0
2024-05-17,3038.270705812547,3088.1750056318665,3012.744008244223,3057.702880859375,825436.0
2024-05-21,3065.0958711250555,3172.0980803146304,3031.7264959731483,3114.650634765625,3091659.0
2024-05-22,3127.0893989228985,3142.12569307389,3070.691039002417,3138.079345703125,3371077.0
2024-05-23,3153.814769333434,3402.886961227315,3132.6841977195827,3384.2041015625,6979082.0
2024-05-24,3402.8870108415185,3454.689718952299,3352.533172605104,3381.856201171875,3473668.0
2024-05-27,3354.9308780785914,3354.9308780785914,3264.0640527223486,3286.0439453125,2582485.0
2024-05-28,3306.624855658298,3326.456810165305,3226.098671058395,3241.0849609375,1621168.0
2024-05-29,3247.029527545045,3319.8627999959085,3209.06425922298,3255.821533203125,1910729.0
2024-05-30,3251.0262056882,3271.307702528084,3171.598859851625,3191.330810546875,1990208.0
2024-05-31,3222.302172617833,3431.3109183500023,3222.302172617833,3408.232177734375,6384589.0
2024-06-03,3721.5955702465967,3740.4781991970913,3582.772611114454,3641.91845703125,8511359.0
2024-06-04,3516.782803867404,3516.782803867404,2731.451186055505,2938.561767578125,20306909.0
2024-06-05,3027.230834842029,3147.1211649347824,2747.48673129227,3112.5029296875,8778345.0
2024-06-06,3181.0901308985867,3219.4549394328747,3134.28284971582,3182.738525390625,5873271.0
2024-06-07,3167.502438400053,3230.794639693244,3148.719815064404,3216.607666015625,4740455.0
2024-06-10,3264.0140190742204,3281.3980182112027,3202.5702289998203,3217.156982421875,4935698.0
2024-06-11,3221.053394814707,3262.0159224782938,3192.129902723551,3218.305908203125,4173692.0
2024-06-12,3221.9526616228463,3242.0343897705534,3205.068204124479,3216.108154296875,3022477.0
2024-06-13,3227.047981944738,3251.026047445256,3204.318774022372,3221.852783203125,3202978.0
2024-06-14,3223.351789743332,3273.3262360959416,3219.453880534169,3260.0830078125,4224855.0
2024-06-18,3308.308352397385,3343.2904648849712,3285.519956030874,3307.35888671875,1755612.0
2024-06-19,3312.306382085666,3312.306382085666,3224.6512499265823,3260.23291015625,1419264.0
2024-06-20,3262.231856671436,3313.3058391589298,3238.344168589724,3257.7841796875,1366545.0
2024-06-21,3263.381454191351,3275.425344875942,3174.7766121147984,3187.670166015625,4697655.0
2024-06-24,3184.121954394325,3213.1571574861746,3133.397889673141,3192.967529296875,3261647.0
2024-06-25,3203.112197591992,3206.810257886594,3154.737030243672,3169.4794921875,1694962.0
2024-06-26,3167.430428532899,3186.0707993893343,3162.282914156456,3168.879638671875,2142889.0
2024-06-27,3175.376495973139,3200.613592769904,3148.3902934577864,3173.52734375,5114980.0
2024-06-28,3188.369653269048,3210.308386249344,3155.3865189248854,3175.526123046875,960905.0
2024-07-01,3178.3247216392365,3191.517926494093,3155.936267583471,3182.1728515625,832170.0
2024-07-02,3178.225150943393,3206.1608193095108,3129.450039604928,3151.588623046875,1490844.0
2024-07-03,3156.386222601748,3192.9175938989342,3146.141460479624,3189.3193359375,1152522.0
2024-07-04,3190.3686627872307,3192.8173618611995,3136.4462838468635,3142.64306640625,1055391.0
2024-07-05,3142.293303849145,3156.935963802772,3122.353547518873,3146.291259765625,663988.0
2024-07-08,3146.2910636972474,3156.5858483438133,3073.428419266346,3112.0087890625,1155112.0
2024-07-09,3114.3574498280886,3156.3860076950896,3098.915394825404,3109.16015625,922403.0
2024-07-10,3118.505505407927,3125.6517536449187,3061.834287913155,3094.417724609375,586710.0
2024-07-11,3117.106061604415,3128.2004862782915,3072.529001958781,3076.726806640625,899781.0
2024-07-12,3088.4208028889266,3097.216354302266,3056.787075766648,3063.88330078125,756036.0
2024-07-15,3064.533170343409,3101.9139595053925,3056.7871309729667,3088.820556640625,724171.0
2024-07-16,3108.4105309385204,3136.146348376959,3094.517732602724,3107.7109375,988357.0
2024-07-18,3104.412624980745,3109.410069644269,3055.5874930117807,3090.61962890625,1021653.0
2024-07-19,3090.419761541934,3092.918483858834,2998.466780280013,3004.163818359375,1026941.0
2024-07-22,3004.163781075115,3025.3528972562817,2970.630879195319,2999.31640625,662085.0
2024-07-23,3018.4566410469874,3036.4474422187905,2884.875039952692,2993.8193359375,1443331.0
2024-07-24,2993.8194347037643,3005.963128289009,2957.7878079206016,2969.181884765625,693702.0
2024-07-25,2959.186961059994,3016.1078094134755,2943.5950794511828,2971.98046875,1105721.0
2024-07-26,2993.469474060624,3107.411216979792,2986.5730977534395,3078.92578125,1942427.0
2024-07-29,3092.7186616615145,3118.755397232277,3072.428987469395,3087.771240234375,1037474.0
2024-07-30,3090.419903303536,3153.387708577832,3065.082760241581,3127.151123046875,1647048.0
2024-07-31,3139.3948840312737,3195.866011362623,3133.3979501553786,3167.7802734375,2414005.0
2024-08-01,3178.37475079406,3256.334886190895,3150.0891656866534,3215.605712890625,6149883.0
2024-08-02,3198.364538134799,3213.3568719073064,3109.4100244179253,3159.284423828125,3360209.0
2024-08-05,3083.42334750054,3131.4488393660768,2994.76872825726,3036.647216796875,2238921.0
2024-08-06,3082.4239125762497,3141.19391146356,3055.687583243755,3071.129638671875,2125201.0
2024-08-07,3116.4065518687053,3188.369756401915,3110.4096181576047,3184.32177734375,1868169.0
2024-08-08,3188.9193973221827,3240.992623233384,3154.9367743105868,3165.93115234375,2139376.0
2024-08-09,3207.360132366181,3217.6549176490585,3169.4295744310257,3185.921142578125,760165.0
2024-08-12,3098.415849391707,3168.230252507734,3012.459796795679,3150.139404296875,10307245.0
2024-08-13,3168.42993992365,3176.475874635094,3080.175018362657,3090.61962890625,2192588.0
2024-08-14,3084.122935412533,3084.122935412533,3026.202600855267,3038.54638671875,1232383.0
2024-08-16,3068.430963011769,3120.0046885306188,3037.796725433642,3107.211181640625,970067.0
2024-08-19,3120.4546348193544,3132.6983748871617,3091.3694077458085,3100.964599609375,557265.0
2024-08-20,3117.3559302312588,3124.4023759475544,3057.286792317529,3069.08056640625,662263.0
2024-08-21,3069.0806401117743,3151.6885480611586,3066.83178997911,3114.107666015625,1379240.0
2024-08-22,3129.150059805216,3148.3902222746715,3089.4203736669874,3097.46630859375,1378912.0
2024-08-23,3099.415136265915,3121.4038924728966,3066.0323039943823,3074.77783203125,1375224.0
2024-08-26,3086.421931003584,3088.420908938172,3053.438795082885,3067.431640625,1632446.0
2024-08-27,3070.629962176827,3094.1679762031554,3062.434201433083,3065.53271484375,1310440.0
2024-08-28,3076.427085805916,3076.427085805916,3020.5557493328106,3026.45263671875,1569652.0
2024-08-29,3028.451509045608,3040.3953531576494,2979.776446135736,3018.6064453125,1853966.0
2024-08-30,3028.4515888647265,3036.997268388953,3001.765282082853,3017.80712890625,3509174.0
2024-09-02,3019.556167636741,3057.5865270116747,2996.068177286963,3040.59521484375,1842658.0
2024-09-03,3035.4480264583103,3051.489873359822,3022.2548207507,3034.548583984375,1371577.0
2024-09-04,3008.461650305797,3023.453984111308,2953.6896086664947,3010.810546875,1212270.0
2024-09-05,3023.454052725337,3036.3473624843364,3000.4658070351943,3013.80908203125,734273.0
2024-09-06,3017.457237338464,3023.4541712318164,2966.4832992449687,2973.929443359375,1251165.0
2024-09-09,2970.5811419597703,2970.980839924824,2925.8039891604244,2962.635009765625,1523581.0
2024-09-10,2970.081537669836,3005.86304778568,2946.093802254059,2984.873779296875,803782.0
2024-09-11,2983.474437970076,2991.420326112253,2926.5035693053205,2936.3486328125,888628.0
2024-09-12,2948.492388787456,2998.4668360550404,2915.659079326312,2989.471435546875,1314173.0
2024-09-13,2970.481044732835,3000.41568882662,2954.539245398895,2966.8330078125,815948.0
2024-09-16,2970.481201686549,3024.853303734225,2970.481201686549,2983.37451171875,695162.0
2024-09-17,2988.521951714108,2994.3688155994164,2950.9910932407624,2973.679443359375,698700.0
2024-09-18,2974.479190651916,2983.2247191862584,2933.5001426624235,2954.789306640625,831891.0
2024-09-19,2973.5295952863225,2973.7294442695074,2888.8729315679816,2941.645751953125,1655401.0
2024-09-20,2946.643148685742,3023.45396944984,2940.546412710575,3006.96240234375,1787210.0
2024-09-23,3018.4565759805146,3068.4310226027087,3013.709003551406,3042.394287109375,897314.0
2024-09-24,3053.4388240658163,3099.4153169977403,3038.696361658297,3092.31884765625,1021918.0
2024-09-25,3106.4116038932293,3122.3033803222493,3078.625762751503,3103.51318359375,913008.0
2024-09-26,3083.423295128039,3146.391096616878,3083.423295128039,3121.053955078125,1548019.0
2024-09-27,3120.404388525741,3177.375256605808,3114.4074550436294,3128.7001953125,2297441.0
2024-09-30,3127.400961598799,3208.259521005348,3118.8052589206272,3134.24755859375,1607429.0
2024-10-01,3134.697324023464,3190.368811179788,3105.4122482254384,3184.471923828125,1367116.0
2024-10-03,3148.390093939295,3194.716502927885,3082.523871802588,3114.407470703125,1309703.0
2024-10-04,3118.3055758133623,3147.890547272468,3068.4311732422525,3109.060302734375,987583.0
2024-10-07,3109.060320738888,3126.901296768542,2978.9269033955807,3016.457763671875,1743454.0
2024-10-08,3016.9574350503817,3168.3800129566707,2993.3196186799355,3159.084716796875,1776511.0
2024-10-09,3173.377323158195,3178.3247445123893,3132.797975372257,3152.13818359375,897335.0
2024-10-10,3138.395406445845,3209.359124234907,3054.5383783831444,3172.577880859375,2905725.0
2024-10-11,3172.577770773231,3188.369744958957,3114.407562787496,3135.5966796875,1035260.0
2024-10-14,3143.392849579432,3148.4903409959065,3091.2695967547547,3099.515380859375,437728.0
2024-10-15,3122.4034667072847,3126.4014224905204,3089.9200759684923,3103.11328125,371613.0
2024-10-16,3096.416667418258,3113.807676982053,3059.435577458776,3084.32275390625,543476.0
2024-10-17,3088.370723296873,3098.415635693177,2991.4703218160257,3012.209716796875,2655289.0
2024-10-18,2988.47195294283,3030.150593249263,2966.5832425995245,3000.4658203125,796339.0
2024-10-21,3003.614187265587,3013.409227996532,2915.459308718809,2936.148681640625,1051690.0
2024-10-22,2936.4985223864014,2953.4898344628377,2816.5598489056774,2822.35693359375,1209732.0
2024-10-23,2839.398170109013,2877.5285744531384,2818.6587752080395,2834.100830078125,1270530.0
2024-10-24,2839.598215147634,2873.6806429527005,2806.4650090544355,2828.753662109375,942066.0
2024-10-25,2843.5460867840648,2845.54506470096,2653.343289188272,2692.073486328125,1954174.0
2024-10-28,2699.719772114579,2820.9575897551144,2670.7345917951766,2797.2197265625,1385033.0
2024-10-29,2801.567493918768,2861.5868534639376,2731.453442506772,2847.144287109375,1529844.0
2024-10-30,2862.536239625997,2995.6180904505945,2813.611306260978,2967.782470703125,2884272.0
2024-10-31,2966.383246316286,2974.978949151155,2932.350841757905,2945.743896484375,1156390.0
2024-11-01,2958.4873098194607,2974.0794351397176,2926.903361202883,2947.99267578125,304673.0
2024-11-04,2933.500071622675,2941.495983231868,2856.289550146405,2895.919189453125,1059384.0
2024-11-05,2895.919187731663,2922.5056914227685,2868.5332880927995,2914.06005859375,752303.0
2024-11-06,2916.5086615523696,3068.430977027339,2916.5086615523696,3044.693115234375,1676755.0
2024-11-07,3043.443901334344,3043.443901334344,2941.546050058358,2968.582275390625,1285585.0
2024-11-08,2963.584874795839,2993.469497717626,2909.7622955694287,2927.603271484375,835641.0
2024-11-11,2926.5036693614497,2945.2941105771883,2886.52411103684,2902.166015625,584144.0
2024-11-12,2908.512759962979,2928.9522595932262,2853.540869310758,2868.533203125,597231.0
2024-11-13,2858.53841871379,2887.523598483965,2806.5649929189944,2815.260498046875,890146.0
2024-11-14,2822.5568508312726,2843.34627020714,2799.568604524927,2825.35546875,646797.0
2024-11-18,2825.355479778033,2857.189057182209,2791.872599157665,2817.259521484375,489692.0
2024-11-19,2829.553250605008,2893.3206951653683,2808.3641334198983,2820.05810546875,536296.0
2024-11-21,2538.0523482360777,2538.0523482360777,2153.948698150292,2182.533935546875,21796668.0
2024-11-22,2099.9262344661693,2288.52974608364,2023.9650760561603,2226.861328125,20939196.0
2024-11-25,2313.8168031474947,2332.4571735233167,2236.85615785922,2256.34619140625,7466733.0
